filename,filepath,label,category
P1020771_scale.jpg,./data\MICC-F2000\P1020771_scale.jpg,0,authentic
P1020773_scale.jpg,./data\MICC-F2000\P1020773_scale.jpg,0,authentic
P1020774_scale.jpg,./data\MICC-F2000\P1020774_scale.jpg,0,authentic
P1020775_scale.jpg,./data\MICC-F2000\P1020775_scale.jpg,0,authentic
P1020776_scale.jpg,./data\MICC-F2000\P1020776_scale.jpg,0,authentic
P1020777_scale.jpg,./data\MICC-F2000\P1020777_scale.jpg,0,authentic
P1020778_scale.jpg,./data\MICC-F2000\P1020778_scale.jpg,0,authentic
P1020779_scale.jpg,./data\MICC-F2000\P1020779_scale.jpg,0,authentic
P1020780_scale.jpg,./data\MICC-F2000\P1020780_scale.jpg,0,authentic
P1020781_scale.jpg,./data\MICC-F2000\P1020781_scale.jpg,0,authentic
P1020782_scale.jpg,./data\MICC-F2000\P1020782_scale.jpg,0,authentic
P1020783_scale.jpg,./data\MICC-F2000\P1020783_scale.jpg,0,authentic
P1020784_scale.jpg,./data\MICC-F2000\P1020784_scale.jpg,0,authentic
P1020785_scale.jpg,./data\MICC-F2000\P1020785_scale.jpg,0,authentic
P1020786_scale.jpg,./data\MICC-F2000\P1020786_scale.jpg,0,authentic
P1020788_scale.jpg,./data\MICC-F2000\P1020788_scale.jpg,0,authentic
P1020789_scale.jpg,./data\MICC-F2000\P1020789_scale.jpg,0,authentic
P1020790_scale.jpg,./data\MICC-F2000\P1020790_scale.jpg,0,authentic
P1020791_scale.jpg,./data\MICC-F2000\P1020791_scale.jpg,0,authentic
P1020792_scale.jpg,./data\MICC-F2000\P1020792_scale.jpg,0,authentic
P1020793_scale.jpg,./data\MICC-F2000\P1020793_scale.jpg,0,authentic
P1020794_scale.jpg,./data\MICC-F2000\P1020794_scale.jpg,0,authentic
P1020795_scale.jpg,./data\MICC-F2000\P1020795_scale.jpg,0,authentic
P1020796_scale.jpg,./data\MICC-F2000\P1020796_scale.jpg,0,authentic
P1020797_scale.jpg,./data\MICC-F2000\P1020797_scale.jpg,0,authentic
P1020798_scale.jpg,./data\MICC-F2000\P1020798_scale.jpg,0,authentic
P1020799_scale.jpg,./data\MICC-F2000\P1020799_scale.jpg,0,authentic
P1020800_scale.jpg,./data\MICC-F2000\P1020800_scale.jpg,0,authentic
P1020801_scale.jpg,./data\MICC-F2000\P1020801_scale.jpg,0,authentic
P1020802_scale.jpg,./data\MICC-F2000\P1020802_scale.jpg,0,authentic
P1020803_scale.jpg,./data\MICC-F2000\P1020803_scale.jpg,0,authentic
P1020804_scale.jpg,./data\MICC-F2000\P1020804_scale.jpg,0,authentic
P1020805_scale.jpg,./data\MICC-F2000\P1020805_scale.jpg,0,authentic
P1020806_scale.jpg,./data\MICC-F2000\P1020806_scale.jpg,0,authentic
P1020807_scale.jpg,./data\MICC-F2000\P1020807_scale.jpg,0,authentic
P1020808_scale.jpg,./data\MICC-F2000\P1020808_scale.jpg,0,authentic
P1020810_scale.jpg,./data\MICC-F2000\P1020810_scale.jpg,0,authentic
P1020811_scale.jpg,./data\MICC-F2000\P1020811_scale.jpg,0,authentic
P1020812_scale.jpg,./data\MICC-F2000\P1020812_scale.jpg,0,authentic
P1020813_scale.jpg,./data\MICC-F2000\P1020813_scale.jpg,0,authentic
P1020815_scale.jpg,./data\MICC-F2000\P1020815_scale.jpg,0,authentic
P1020817_scale.jpg,./data\MICC-F2000\P1020817_scale.jpg,0,authentic
P1020818_scale.jpg,./data\MICC-F2000\P1020818_scale.jpg,0,authentic
P1020819_scale.jpg,./data\MICC-F2000\P1020819_scale.jpg,0,authentic
P1020820_scale.jpg,./data\MICC-F2000\P1020820_scale.jpg,0,authentic
P1020821_scale.jpg,./data\MICC-F2000\P1020821_scale.jpg,0,authentic
P3260056_scale.jpg,./data\MICC-F2000\P3260056_scale.jpg,0,authentic
P3270318_scale.jpg,./data\MICC-F2000\P3270318_scale.jpg,0,authentic
P3270320_scale.jpg,./data\MICC-F2000\P3270320_scale.jpg,0,authentic
P3270326_scale.jpg,./data\MICC-F2000\P3270326_scale.jpg,0,authentic
P3270332_scale.jpg,./data\MICC-F2000\P3270332_scale.jpg,0,authentic
P4120010_scale.jpg,./data\MICC-F2000\P4120010_scale.jpg,0,authentic
P4120018_scale.jpg,./data\MICC-F2000\P4120018_scale.jpg,0,authentic
P4130053_scale.jpg,./data\MICC-F2000\P4130053_scale.jpg,0,authentic
P4130064_scale.jpg,./data\MICC-F2000\P4130064_scale.jpg,0,authentic
P6040359_scale.jpg,./data\MICC-F2000\P6040359_scale.jpg,0,authentic
P6040364_scale.jpg,./data\MICC-F2000\P6040364_scale.jpg,0,authentic
P6040369_scale.jpg,./data\MICC-F2000\P6040369_scale.jpg,0,authentic
P6040372_scale.jpg,./data\MICC-F2000\P6040372_scale.jpg,0,authentic
P6050381_scale.jpg,./data\MICC-F2000\P6050381_scale.jpg,0,authentic
P6070389_scale.jpg,./data\MICC-F2000\P6070389_scale.jpg,0,authentic
P6130410_scale.jpg,./data\MICC-F2000\P6130410_scale.jpg,0,authentic
P6280075_scale.jpg,./data\MICC-F2000\P6280075_scale.jpg,0,authentic
P6290079_scale.jpg,./data\MICC-F2000\P6290079_scale.jpg,0,authentic
P6290080_scale.jpg,./data\MICC-F2000\P6290080_scale.jpg,0,authentic
P6300085_scale.jpg,./data\MICC-F2000\P6300085_scale.jpg,0,authentic
P6300087_scale.jpg,./data\MICC-F2000\P6300087_scale.jpg,0,authentic
P6300089_scale.jpg,./data\MICC-F2000\P6300089_scale.jpg,0,authentic
P6300091_scale.jpg,./data\MICC-F2000\P6300091_scale.jpg,0,authentic
P6300092_scale.jpg,./data\MICC-F2000\P6300092_scale.jpg,0,authentic
P6300096_scale.jpg,./data\MICC-F2000\P6300096_scale.jpg,0,authentic
P6300098_scale.jpg,./data\MICC-F2000\P6300098_scale.jpg,0,authentic
P6300099_scale.jpg,./data\MICC-F2000\P6300099_scale.jpg,0,authentic
P6300106_scale.jpg,./data\MICC-F2000\P6300106_scale.jpg,0,authentic
P6300109_scale.jpg,./data\MICC-F2000\P6300109_scale.jpg,0,authentic
P6300116_scale.jpg,./data\MICC-F2000\P6300116_scale.jpg,0,authentic
P6300125_scale.jpg,./data\MICC-F2000\P6300125_scale.jpg,0,authentic
P7010129_scale.jpg,./data\MICC-F2000\P7010129_scale.jpg,0,authentic
P7020149_scale.jpg,./data\MICC-F2000\P7020149_scale.jpg,0,authentic
P7020151_scale.jpg,./data\MICC-F2000\P7020151_scale.jpg,0,authentic
P7020152_scale.jpg,./data\MICC-F2000\P7020152_scale.jpg,0,authentic
P7020153_scale.jpg,./data\MICC-F2000\P7020153_scale.jpg,0,authentic
P7020160_scale.jpg,./data\MICC-F2000\P7020160_scale.jpg,0,authentic
P7020161_scale.jpg,./data\MICC-F2000\P7020161_scale.jpg,0,authentic
P7030175_scale.jpg,./data\MICC-F2000\P7030175_scale.jpg,0,authentic
P7030182_scale.jpg,./data\MICC-F2000\P7030182_scale.jpg,0,authentic
P7030187_scale.jpg,./data\MICC-F2000\P7030187_scale.jpg,0,authentic
P7030206_scale.jpg,./data\MICC-F2000\P7030206_scale.jpg,0,authentic
P7030219_scale.jpg,./data\MICC-F2000\P7030219_scale.jpg,0,authentic
P7030222_scale.jpg,./data\MICC-F2000\P7030222_scale.jpg,0,authentic
P7030224_scale.jpg,./data\MICC-F2000\P7030224_scale.jpg,0,authentic
P7050226_scale.jpg,./data\MICC-F2000\P7050226_scale.jpg,0,authentic
P7110079_scale.jpg,./data\MICC-F2000\P7110079_scale.jpg,0,authentic
P7110082_scale.jpg,./data\MICC-F2000\P7110082_scale.jpg,0,authentic
P7110171_scale.jpg,./data\MICC-F2000\P7110171_scale.jpg,0,authentic
P7110196_scale.jpg,./data\MICC-F2000\P7110196_scale.jpg,0,authentic
P7150092_scale.jpg,./data\MICC-F2000\P7150092_scale.jpg,0,authentic
P7150093_scale.jpg,./data\MICC-F2000\P7150093_scale.jpg,0,authentic
P7160111_scale.jpg,./data\MICC-F2000\P7160111_scale.jpg,0,authentic
P7160117_scale.jpg,./data\MICC-F2000\P7160117_scale.jpg,0,authentic
P7160123_scale.jpg,./data\MICC-F2000\P7160123_scale.jpg,0,authentic
P7160127_scale.jpg,./data\MICC-F2000\P7160127_scale.jpg,0,authentic
P7160128_scale.jpg,./data\MICC-F2000\P7160128_scale.jpg,0,authentic
P7290459_scale.jpg,./data\MICC-F2000\P7290459_scale.jpg,0,authentic
P7310182_scale.jpg,./data\MICC-F2000\P7310182_scale.jpg,0,authentic
P8020513_scale.jpg,./data\MICC-F2000\P8020513_scale.jpg,0,authentic
P8020516_scale.jpg,./data\MICC-F2000\P8020516_scale.jpg,0,authentic
P8030523_scale.jpg,./data\MICC-F2000\P8030523_scale.jpg,0,authentic
P8030524_scale.jpg,./data\MICC-F2000\P8030524_scale.jpg,0,authentic
P8040554_scale.jpg,./data\MICC-F2000\P8040554_scale.jpg,0,authentic
P8040559_scale.jpg,./data\MICC-F2000\P8040559_scale.jpg,0,authentic
PA260217_scale.jpg,./data\MICC-F2000\PA260217_scale.jpg,0,authentic
PA260219_scale.jpg,./data\MICC-F2000\PA260219_scale.jpg,0,authentic
PA260221_scale.jpg,./data\MICC-F2000\PA260221_scale.jpg,0,authentic
PA260223_scale.jpg,./data\MICC-F2000\PA260223_scale.jpg,0,authentic
PA260225_scale.jpg,./data\MICC-F2000\PA260225_scale.jpg,0,authentic
PA260228_scale.jpg,./data\MICC-F2000\PA260228_scale.jpg,0,authentic
PA260229_scale.jpg,./data\MICC-F2000\PA260229_scale.jpg,0,authentic
PA260230_scale.jpg,./data\MICC-F2000\PA260230_scale.jpg,0,authentic
PA260231_scale.jpg,./data\MICC-F2000\PA260231_scale.jpg,0,authentic
PA260232_scale.jpg,./data\MICC-F2000\PA260232_scale.jpg,0,authentic
PA260237_scale.jpg,./data\MICC-F2000\PA260237_scale.jpg,0,authentic
PA270260_scale.jpg,./data\MICC-F2000\PA270260_scale.jpg,0,authentic
PA270271_scale.jpg,./data\MICC-F2000\PA270271_scale.jpg,0,authentic
PA270273_scale.jpg,./data\MICC-F2000\PA270273_scale.jpg,0,authentic
PA270275_scale.jpg,./data\MICC-F2000\PA270275_scale.jpg,0,authentic
PA270277_scale.jpg,./data\MICC-F2000\PA270277_scale.jpg,0,authentic
PA270280_scale.jpg,./data\MICC-F2000\PA270280_scale.jpg,0,authentic
PA280290_scale.jpg,./data\MICC-F2000\PA280290_scale.jpg,0,authentic
PA280291_scale.jpg,./data\MICC-F2000\PA280291_scale.jpg,0,authentic
PC020122_scale.jpg,./data\MICC-F2000\PC020122_scale.jpg,0,authentic
PC050594_scale.jpg,./data\MICC-F2000\PC050594_scale.jpg,0,authentic
PC190129_scale.jpg,./data\MICC-F2000\PC190129_scale.jpg,0,authentic
PC190130_scale.jpg,./data\MICC-F2000\PC190130_scale.jpg,0,authentic
PC190612_scale.jpg,./data\MICC-F2000\PC190612_scale.jpg,0,authentic
sony_61_scale.jpg,./data\MICC-F2000\sony_61_scale.jpg,0,authentic
