filename,filepath,label,category
008_F_CA2.png,./data\CoMoFoD_small_v2\008_F_CA2.png,1,forged_comofod
194_O_CR2.png,./data\CoMoFoD_small_v2\194_O_CR2.png,0,authentic_comofod
173_O_IB1.png,./data\CoMoFoD_small_v2\173_O_IB1.png,0,authentic_comofod
078_O_BC2.png,./data\CoMoFoD_small_v2\078_O_BC2.png,0,authentic_comofod
102_F_JC7.jpg,./data\CoMoFoD_small_v2\102_F_JC7.jpg,1,forged_comofod
040_F_JC1.jpg,./data\CoMoFoD_small_v2\040_F_JC1.jpg,1,forged_comofod
027_O_JC9.jpg,./data\CoMoFoD_small_v2\027_O_JC9.jpg,0,authentic_comofod
055_F_CA1.png,./data\CoMoFoD_small_v2\055_F_CA1.png,1,forged_comofod
037_O_JC9.jpg,./data\CoMoFoD_small_v2\037_O_JC9.jpg,0,authentic_comofod
092_F_JC3.jpg,./data\CoMoFoD_small_v2\092_F_JC3.jpg,1,forged_comofod
183_F_JC2.jpg,./data\CoMoFoD_small_v2\183_F_JC2.jpg,1,forged_comofod
168_F_CA3.png,./data\CoMoFoD_small_v2\168_F_CA3.png,1,forged_comofod
163_O_JC6.jpg,./data\CoMoFoD_small_v2\163_O_JC6.jpg,0,authentic_comofod
110_F_JC1.jpg,./data\CoMoFoD_small_v2\110_F_JC1.jpg,1,forged_comofod
007_F_JC1.jpg,./data\CoMoFoD_small_v2\007_F_JC1.jpg,1,forged_comofod
092_O_CR3.png,./data\CoMoFoD_small_v2\092_O_CR3.png,0,authentic_comofod
177_F_JC8.jpg,./data\CoMoFoD_small_v2\177_F_JC8.jpg,1,forged_comofod
101_O_JC5.jpg,./data\CoMoFoD_small_v2\101_O_JC5.jpg,0,authentic_comofod
197_O_NA1.png,./data\CoMoFoD_small_v2\197_O_NA1.png,0,authentic_comofod
066_O_JC5.jpg,./data\CoMoFoD_small_v2\066_O_JC5.jpg,0,authentic_comofod
138_O_IB3.png,./data\CoMoFoD_small_v2\138_O_IB3.png,0,authentic_comofod
119_O_CR2.png,./data\CoMoFoD_small_v2\119_O_CR2.png,0,authentic_comofod
127_F_CR2.png,./data\CoMoFoD_small_v2\127_F_CR2.png,1,forged_comofod
005_F_BC3.png,./data\CoMoFoD_small_v2\005_F_BC3.png,1,forged_comofod
094_O_JC5.jpg,./data\CoMoFoD_small_v2\094_O_JC5.jpg,0,authentic_comofod
076_O_CA2.png,./data\CoMoFoD_small_v2\076_O_CA2.png,0,authentic_comofod
081_F_JC3.jpg,./data\CoMoFoD_small_v2\081_F_JC3.jpg,1,forged_comofod
066_F_CA2.png,./data\CoMoFoD_small_v2\066_F_CA2.png,1,forged_comofod
126_O_JC7.jpg,./data\CoMoFoD_small_v2\126_O_JC7.jpg,0,authentic_comofod
115_F_JC4.jpg,./data\CoMoFoD_small_v2\115_F_JC4.jpg,1,forged_comofod
045_F_JC4.jpg,./data\CoMoFoD_small_v2\045_F_JC4.jpg,1,forged_comofod
103_O_JC2.jpg,./data\CoMoFoD_small_v2\103_O_JC2.jpg,0,authentic_comofod
144_F_CR2.png,./data\CoMoFoD_small_v2\144_F_CR2.png,1,forged_comofod
003_F_CA1.png,./data\CoMoFoD_small_v2\003_F_CA1.png,1,forged_comofod
103_O_CR3.png,./data\CoMoFoD_small_v2\103_O_CR3.png,0,authentic_comofod
016_F_IB1.png,./data\CoMoFoD_small_v2\016_F_IB1.png,1,forged_comofod
068_O_JC6.jpg,./data\CoMoFoD_small_v2\068_O_JC6.jpg,0,authentic_comofod
110_F_IB2.png,./data\CoMoFoD_small_v2\110_F_IB2.png,1,forged_comofod
018_O_JC6.jpg,./data\CoMoFoD_small_v2\018_O_JC6.jpg,0,authentic_comofod
031_O_IB2.png,./data\CoMoFoD_small_v2\031_O_IB2.png,0,authentic_comofod
190_O_IB3.png,./data\CoMoFoD_small_v2\190_O_IB3.png,0,authentic_comofod
197_O_CR1.png,./data\CoMoFoD_small_v2\197_O_CR1.png,0,authentic_comofod
032_O_JC6.jpg,./data\CoMoFoD_small_v2\032_O_JC6.jpg,0,authentic_comofod
103_F_CR2.png,./data\CoMoFoD_small_v2\103_F_CR2.png,1,forged_comofod
003_O_BC3.png,./data\CoMoFoD_small_v2\003_O_BC3.png,0,authentic_comofod
152_F_CR1.png,./data\CoMoFoD_small_v2\152_F_CR1.png,1,forged_comofod
042_F_NA3.png,./data\CoMoFoD_small_v2\042_F_NA3.png,1,forged_comofod
165_O_IB2.png,./data\CoMoFoD_small_v2\165_O_IB2.png,0,authentic_comofod
102_O_BC2.png,./data\CoMoFoD_small_v2\102_O_BC2.png,0,authentic_comofod
109_O_JC5.jpg,./data\CoMoFoD_small_v2\109_O_JC5.jpg,0,authentic_comofod
060_F_JC3.jpg,./data\CoMoFoD_small_v2\060_F_JC3.jpg,1,forged_comofod
033_F_NA3.png,./data\CoMoFoD_small_v2\033_F_NA3.png,1,forged_comofod
050_O_BC2.png,./data\CoMoFoD_small_v2\050_O_BC2.png,0,authentic_comofod
058_F_BC1.png,./data\CoMoFoD_small_v2\058_F_BC1.png,1,forged_comofod
058_O_BC1.png,./data\CoMoFoD_small_v2\058_O_BC1.png,0,authentic_comofod
143_F_NA3.png,./data\CoMoFoD_small_v2\143_F_NA3.png,1,forged_comofod
199_F_JC4.jpg,./data\CoMoFoD_small_v2\199_F_JC4.jpg,1,forged_comofod
172_O_NA1.png,./data\CoMoFoD_small_v2\172_O_NA1.png,0,authentic_comofod
030_O_JC4.jpg,./data\CoMoFoD_small_v2\030_O_JC4.jpg,0,authentic_comofod
032_O_CR3.png,./data\CoMoFoD_small_v2\032_O_CR3.png,0,authentic_comofod
105_F_CR3.png,./data\CoMoFoD_small_v2\105_F_CR3.png,1,forged_comofod
125_O_NA3.png,./data\CoMoFoD_small_v2\125_O_NA3.png,0,authentic_comofod
052_F_BC2.png,./data\CoMoFoD_small_v2\052_F_BC2.png,1,forged_comofod
162_O_CA2.png,./data\CoMoFoD_small_v2\162_O_CA2.png,0,authentic_comofod
167_O_JC5.jpg,./data\CoMoFoD_small_v2\167_O_JC5.jpg,0,authentic_comofod
050_O_CA1.png,./data\CoMoFoD_small_v2\050_O_CA1.png,0,authentic_comofod
054_O_CR1.png,./data\CoMoFoD_small_v2\054_O_CR1.png,0,authentic_comofod
023_O_NA2.png,./data\CoMoFoD_small_v2\023_O_NA2.png,0,authentic_comofod
173_O_JC3.jpg,./data\CoMoFoD_small_v2\173_O_JC3.jpg,0,authentic_comofod
050_F_BC2.png,./data\CoMoFoD_small_v2\050_F_BC2.png,1,forged_comofod
066_O_IB1.png,./data\CoMoFoD_small_v2\066_O_IB1.png,0,authentic_comofod
155_O_CA1.png,./data\CoMoFoD_small_v2\155_O_CA1.png,0,authentic_comofod
032_F_BC3.png,./data\CoMoFoD_small_v2\032_F_BC3.png,1,forged_comofod
048_O_BC3.png,./data\CoMoFoD_small_v2\048_O_BC3.png,0,authentic_comofod
059_F_IB2.png,./data\CoMoFoD_small_v2\059_F_IB2.png,1,forged_comofod
014_O_CR2.png,./data\CoMoFoD_small_v2\014_O_CR2.png,0,authentic_comofod
037_O_CR2.png,./data\CoMoFoD_small_v2\037_O_CR2.png,0,authentic_comofod
118_O_JC7.jpg,./data\CoMoFoD_small_v2\118_O_JC7.jpg,0,authentic_comofod
185_O_IB2.png,./data\CoMoFoD_small_v2\185_O_IB2.png,0,authentic_comofod
182_O_BC1.png,./data\CoMoFoD_small_v2\182_O_BC1.png,0,authentic_comofod
197_F_CA1.png,./data\CoMoFoD_small_v2\197_F_CA1.png,1,forged_comofod
001_F_JC2.jpg,./data\CoMoFoD_small_v2\001_F_JC2.jpg,1,forged_comofod
003_F_NA2.png,./data\CoMoFoD_small_v2\003_F_NA2.png,1,forged_comofod
029_F_CA3.png,./data\CoMoFoD_small_v2\029_F_CA3.png,1,forged_comofod
037_F_IB2.png,./data\CoMoFoD_small_v2\037_F_IB2.png,1,forged_comofod
024_O_CR3.png,./data\CoMoFoD_small_v2\024_O_CR3.png,0,authentic_comofod
138_O_IB2.png,./data\CoMoFoD_small_v2\138_O_IB2.png,0,authentic_comofod
006_F_JC1.jpg,./data\CoMoFoD_small_v2\006_F_JC1.jpg,1,forged_comofod
150_F_IB1.png,./data\CoMoFoD_small_v2\150_F_IB1.png,1,forged_comofod
024_F_BC1.png,./data\CoMoFoD_small_v2\024_F_BC1.png,1,forged_comofod
129_O_CA3.png,./data\CoMoFoD_small_v2\129_O_CA3.png,0,authentic_comofod
133_F_IB1.png,./data\CoMoFoD_small_v2\133_F_IB1.png,1,forged_comofod
149_F_JC2.jpg,./data\CoMoFoD_small_v2\149_F_JC2.jpg,1,forged_comofod
185_F_IB1.png,./data\CoMoFoD_small_v2\185_F_IB1.png,1,forged_comofod
144_O_IB1.png,./data\CoMoFoD_small_v2\144_O_IB1.png,0,authentic_comofod
093_F_JC3.jpg,./data\CoMoFoD_small_v2\093_F_JC3.jpg,1,forged_comofod
166_F_JC8.jpg,./data\CoMoFoD_small_v2\166_F_JC8.jpg,1,forged_comofod
189_O_CR3.png,./data\CoMoFoD_small_v2\189_O_CR3.png,0,authentic_comofod
035_F_CA2.png,./data\CoMoFoD_small_v2\035_F_CA2.png,1,forged_comofod
072_F_CR1.png,./data\CoMoFoD_small_v2\072_F_CR1.png,1,forged_comofod
171_F_CR2.png,./data\CoMoFoD_small_v2\171_F_CR2.png,1,forged_comofod
155_O_IB3.png,./data\CoMoFoD_small_v2\155_O_IB3.png,0,authentic_comofod
092_O_NA1.png,./data\CoMoFoD_small_v2\092_O_NA1.png,0,authentic_comofod
113_O_IB3.png,./data\CoMoFoD_small_v2\113_O_IB3.png,0,authentic_comofod
054_F_JC4.jpg,./data\CoMoFoD_small_v2\054_F_JC4.jpg,1,forged_comofod
105_F_CA2.png,./data\CoMoFoD_small_v2\105_F_CA2.png,1,forged_comofod
166_O_JC3.jpg,./data\CoMoFoD_small_v2\166_O_JC3.jpg,0,authentic_comofod
054_F_IB1.png,./data\CoMoFoD_small_v2\054_F_IB1.png,1,forged_comofod
029_O_BC2.png,./data\CoMoFoD_small_v2\029_O_BC2.png,0,authentic_comofod
168_F_CA1.png,./data\CoMoFoD_small_v2\168_F_CA1.png,1,forged_comofod
111_F_JC3.jpg,./data\CoMoFoD_small_v2\111_F_JC3.jpg,1,forged_comofod
057_F_BC2.png,./data\CoMoFoD_small_v2\057_F_BC2.png,1,forged_comofod
171_F_JC3.jpg,./data\CoMoFoD_small_v2\171_F_JC3.jpg,1,forged_comofod
145_O_BC1.png,./data\CoMoFoD_small_v2\145_O_BC1.png,0,authentic_comofod
052_F_IB1.png,./data\CoMoFoD_small_v2\052_F_IB1.png,1,forged_comofod
061_F_BC3.png,./data\CoMoFoD_small_v2\061_F_BC3.png,1,forged_comofod
003_F_CR1.png,./data\CoMoFoD_small_v2\003_F_CR1.png,1,forged_comofod
179_F_JC3.jpg,./data\CoMoFoD_small_v2\179_F_JC3.jpg,1,forged_comofod
178_O_IB1.png,./data\CoMoFoD_small_v2\178_O_IB1.png,0,authentic_comofod
148_O_NA1.png,./data\CoMoFoD_small_v2\148_O_NA1.png,0,authentic_comofod
023_F_JC2.jpg,./data\CoMoFoD_small_v2\023_F_JC2.jpg,1,forged_comofod
075_O_IB3.png,./data\CoMoFoD_small_v2\075_O_IB3.png,0,authentic_comofod
168_O_CA2.png,./data\CoMoFoD_small_v2\168_O_CA2.png,0,authentic_comofod
020_O_JC5.jpg,./data\CoMoFoD_small_v2\020_O_JC5.jpg,0,authentic_comofod
010_O_JC6.jpg,./data\CoMoFoD_small_v2\010_O_JC6.jpg,0,authentic_comofod
061_F_IB1.png,./data\CoMoFoD_small_v2\061_F_IB1.png,1,forged_comofod
181_O_CA3.png,./data\CoMoFoD_small_v2\181_O_CA3.png,0,authentic_comofod
100_O_IB2.png,./data\CoMoFoD_small_v2\100_O_IB2.png,0,authentic_comofod
159_O_JC6.jpg,./data\CoMoFoD_small_v2\159_O_JC6.jpg,0,authentic_comofod
067_O_IB2.png,./data\CoMoFoD_small_v2\067_O_IB2.png,0,authentic_comofod
110_F_IB1.png,./data\CoMoFoD_small_v2\110_F_IB1.png,1,forged_comofod
138_F_CR2.png,./data\CoMoFoD_small_v2\138_F_CR2.png,1,forged_comofod
151_O_CR1.png,./data\CoMoFoD_small_v2\151_O_CR1.png,0,authentic_comofod
198_O_BC3.png,./data\CoMoFoD_small_v2\198_O_BC3.png,0,authentic_comofod
056_F_JC1.jpg,./data\CoMoFoD_small_v2\056_F_JC1.jpg,1,forged_comofod
162_F_IB2.png,./data\CoMoFoD_small_v2\162_F_IB2.png,1,forged_comofod
144_F_BC3.png,./data\CoMoFoD_small_v2\144_F_BC3.png,1,forged_comofod
189_O_JC3.jpg,./data\CoMoFoD_small_v2\189_O_JC3.jpg,0,authentic_comofod
140_F_IB2.png,./data\CoMoFoD_small_v2\140_F_IB2.png,1,forged_comofod
061_O_NA1.png,./data\CoMoFoD_small_v2\061_O_NA1.png,0,authentic_comofod
043_O_NA3.png,./data\CoMoFoD_small_v2\043_O_NA3.png,0,authentic_comofod
018_O_IB3.png,./data\CoMoFoD_small_v2\018_O_IB3.png,0,authentic_comofod
072_O_CR1.png,./data\CoMoFoD_small_v2\072_O_CR1.png,0,authentic_comofod
006_F_JC5.jpg,./data\CoMoFoD_small_v2\006_F_JC5.jpg,1,forged_comofod
164_O_NA1.png,./data\CoMoFoD_small_v2\164_O_NA1.png,0,authentic_comofod
072_F_JC2.jpg,./data\CoMoFoD_small_v2\072_F_JC2.jpg,1,forged_comofod
071_F_CR2.png,./data\CoMoFoD_small_v2\071_F_CR2.png,1,forged_comofod
119_O_CA2.png,./data\CoMoFoD_small_v2\119_O_CA2.png,0,authentic_comofod
121_O.png,./data\CoMoFoD_small_v2\121_O.png,0,authentic_comofod
150_F_CR3.png,./data\CoMoFoD_small_v2\150_F_CR3.png,1,forged_comofod
047_F_BC1.png,./data\CoMoFoD_small_v2\047_F_BC1.png,1,forged_comofod
099_F_BC3.png,./data\CoMoFoD_small_v2\099_F_BC3.png,1,forged_comofod
136_O_NA1.png,./data\CoMoFoD_small_v2\136_O_NA1.png,0,authentic_comofod
058_F_JC6.jpg,./data\CoMoFoD_small_v2\058_F_JC6.jpg,1,forged_comofod
147_F_BC1.png,./data\CoMoFoD_small_v2\147_F_BC1.png,1,forged_comofod
132_F_JC3.jpg,./data\CoMoFoD_small_v2\132_F_JC3.jpg,1,forged_comofod
189_O_JC1.jpg,./data\CoMoFoD_small_v2\189_O_JC1.jpg,0,authentic_comofod
144_F_NA1.png,./data\CoMoFoD_small_v2\144_F_NA1.png,1,forged_comofod
162_O_BC1.png,./data\CoMoFoD_small_v2\162_O_BC1.png,0,authentic_comofod
152_O_JC5.jpg,./data\CoMoFoD_small_v2\152_O_JC5.jpg,0,authentic_comofod
013_F_BC1.png,./data\CoMoFoD_small_v2\013_F_BC1.png,1,forged_comofod
022_F_JC8.jpg,./data\CoMoFoD_small_v2\022_F_JC8.jpg,1,forged_comofod
070_F_CR3.png,./data\CoMoFoD_small_v2\070_F_CR3.png,1,forged_comofod
142_F_CR1.png,./data\CoMoFoD_small_v2\142_F_CR1.png,1,forged_comofod
032_O_IB1.png,./data\CoMoFoD_small_v2\032_O_IB1.png,0,authentic_comofod
155_F_JC2.jpg,./data\CoMoFoD_small_v2\155_F_JC2.jpg,1,forged_comofod
157_F_JC1.jpg,./data\CoMoFoD_small_v2\157_F_JC1.jpg,1,forged_comofod
179_O_IB2.png,./data\CoMoFoD_small_v2\179_O_IB2.png,0,authentic_comofod
054_F_BC1.png,./data\CoMoFoD_small_v2\054_F_BC1.png,1,forged_comofod
131_O_CA1.png,./data\CoMoFoD_small_v2\131_O_CA1.png,0,authentic_comofod
109_O_NA3.png,./data\CoMoFoD_small_v2\109_O_NA3.png,0,authentic_comofod
046_F_BC1.png,./data\CoMoFoD_small_v2\046_F_BC1.png,1,forged_comofod
036_O_CA1.png,./data\CoMoFoD_small_v2\036_O_CA1.png,0,authentic_comofod
180_O_JC8.jpg,./data\CoMoFoD_small_v2\180_O_JC8.jpg,0,authentic_comofod
117_F_IB3.png,./data\CoMoFoD_small_v2\117_F_IB3.png,1,forged_comofod
064_O_IB1.png,./data\CoMoFoD_small_v2\064_O_IB1.png,0,authentic_comofod
010_O.png,./data\CoMoFoD_small_v2\010_O.png,0,authentic_comofod
015_O.png,./data\CoMoFoD_small_v2\015_O.png,0,authentic_comofod
025_F_CR3.png,./data\CoMoFoD_small_v2\025_F_CR3.png,1,forged_comofod
089_O_JC8.jpg,./data\CoMoFoD_small_v2\089_O_JC8.jpg,0,authentic_comofod
048_O_NA1.png,./data\CoMoFoD_small_v2\048_O_NA1.png,0,authentic_comofod
146_F_CA3.png,./data\CoMoFoD_small_v2\146_F_CA3.png,1,forged_comofod
170_O_CR2.png,./data\CoMoFoD_small_v2\170_O_CR2.png,0,authentic_comofod
070_O_IB2.png,./data\CoMoFoD_small_v2\070_O_IB2.png,0,authentic_comofod
016_O.png,./data\CoMoFoD_small_v2\016_O.png,0,authentic_comofod
130_O_JC8.jpg,./data\CoMoFoD_small_v2\130_O_JC8.jpg,0,authentic_comofod
054_F_JC3.jpg,./data\CoMoFoD_small_v2\054_F_JC3.jpg,1,forged_comofod
095_F_JC2.jpg,./data\CoMoFoD_small_v2\095_F_JC2.jpg,1,forged_comofod
143_F_JC3.jpg,./data\CoMoFoD_small_v2\143_F_JC3.jpg,1,forged_comofod
154_F_JC9.jpg,./data\CoMoFoD_small_v2\154_F_JC9.jpg,1,forged_comofod
123_F_NA1.png,./data\CoMoFoD_small_v2\123_F_NA1.png,1,forged_comofod
127_F_JC2.jpg,./data\CoMoFoD_small_v2\127_F_JC2.jpg,1,forged_comofod
115_F_NA1.png,./data\CoMoFoD_small_v2\115_F_NA1.png,1,forged_comofod
037_F_BC1.png,./data\CoMoFoD_small_v2\037_F_BC1.png,1,forged_comofod
089_F.png,./data\CoMoFoD_small_v2\089_F.png,1,forged_comofod
005_O_CR3.png,./data\CoMoFoD_small_v2\005_O_CR3.png,0,authentic_comofod
041_O_JC6.jpg,./data\CoMoFoD_small_v2\041_O_JC6.jpg,0,authentic_comofod
187_O_JC3.jpg,./data\CoMoFoD_small_v2\187_O_JC3.jpg,0,authentic_comofod
015_O_JC3.jpg,./data\CoMoFoD_small_v2\015_O_JC3.jpg,0,authentic_comofod
155_O_IB2.png,./data\CoMoFoD_small_v2\155_O_IB2.png,0,authentic_comofod
171_F_JC6.jpg,./data\CoMoFoD_small_v2\171_F_JC6.jpg,1,forged_comofod
024_O_BC2.png,./data\CoMoFoD_small_v2\024_O_BC2.png,0,authentic_comofod
175_F_JC3.jpg,./data\CoMoFoD_small_v2\175_F_JC3.jpg,1,forged_comofod
136_O_JC5.jpg,./data\CoMoFoD_small_v2\136_O_JC5.jpg,0,authentic_comofod
049_F_JC8.jpg,./data\CoMoFoD_small_v2\049_F_JC8.jpg,1,forged_comofod
095_F_NA2.png,./data\CoMoFoD_small_v2\095_F_NA2.png,1,forged_comofod
182_F_JC9.jpg,./data\CoMoFoD_small_v2\182_F_JC9.jpg,1,forged_comofod
047_O_BC2.png,./data\CoMoFoD_small_v2\047_O_BC2.png,0,authentic_comofod
001_O_IB3.png,./data\CoMoFoD_small_v2\001_O_IB3.png,0,authentic_comofod
120_O_JC8.jpg,./data\CoMoFoD_small_v2\120_O_JC8.jpg,0,authentic_comofod
149_O_IB2.png,./data\CoMoFoD_small_v2\149_O_IB2.png,0,authentic_comofod
188_O_NA3.png,./data\CoMoFoD_small_v2\188_O_NA3.png,0,authentic_comofod
126_F_CA3.png,./data\CoMoFoD_small_v2\126_F_CA3.png,1,forged_comofod
146_F_CR2.png,./data\CoMoFoD_small_v2\146_F_CR2.png,1,forged_comofod
122_O_JC7.jpg,./data\CoMoFoD_small_v2\122_O_JC7.jpg,0,authentic_comofod
001_O.png,./data\CoMoFoD_small_v2\001_O.png,0,authentic_comofod
060_O_CA1.png,./data\CoMoFoD_small_v2\060_O_CA1.png,0,authentic_comofod
132_O_BC3.png,./data\CoMoFoD_small_v2\132_O_BC3.png,0,authentic_comofod
098_O_CR1.png,./data\CoMoFoD_small_v2\098_O_CR1.png,0,authentic_comofod
192_F_BC1.png,./data\CoMoFoD_small_v2\192_F_BC1.png,1,forged_comofod
025_O_BC3.png,./data\CoMoFoD_small_v2\025_O_BC3.png,0,authentic_comofod
056_F_CR3.png,./data\CoMoFoD_small_v2\056_F_CR3.png,1,forged_comofod
199_O_JC1.jpg,./data\CoMoFoD_small_v2\199_O_JC1.jpg,0,authentic_comofod
091_F_JC2.jpg,./data\CoMoFoD_small_v2\091_F_JC2.jpg,1,forged_comofod
134_F_IB2.png,./data\CoMoFoD_small_v2\134_F_IB2.png,1,forged_comofod
176_F_CR1.png,./data\CoMoFoD_small_v2\176_F_CR1.png,1,forged_comofod
108_F_BC3.png,./data\CoMoFoD_small_v2\108_F_BC3.png,1,forged_comofod
044_O_JC8.jpg,./data\CoMoFoD_small_v2\044_O_JC8.jpg,0,authentic_comofod
073_O_NA1.png,./data\CoMoFoD_small_v2\073_O_NA1.png,0,authentic_comofod
176_O_NA3.png,./data\CoMoFoD_small_v2\176_O_NA3.png,0,authentic_comofod
147_O_JC7.jpg,./data\CoMoFoD_small_v2\147_O_JC7.jpg,0,authentic_comofod
017_O_NA1.png,./data\CoMoFoD_small_v2\017_O_NA1.png,0,authentic_comofod
198_F_CR3.png,./data\CoMoFoD_small_v2\198_F_CR3.png,1,forged_comofod
111_O_BC2.png,./data\CoMoFoD_small_v2\111_O_BC2.png,0,authentic_comofod
165_O_JC5.jpg,./data\CoMoFoD_small_v2\165_O_JC5.jpg,0,authentic_comofod
070_F_JC4.jpg,./data\CoMoFoD_small_v2\070_F_JC4.jpg,1,forged_comofod
105_F_BC1.png,./data\CoMoFoD_small_v2\105_F_BC1.png,1,forged_comofod
074_O_IB1.png,./data\CoMoFoD_small_v2\074_O_IB1.png,0,authentic_comofod
099_O_CR1.png,./data\CoMoFoD_small_v2\099_O_CR1.png,0,authentic_comofod
068_O_BC3.png,./data\CoMoFoD_small_v2\068_O_BC3.png,0,authentic_comofod
174_O_JC5.jpg,./data\CoMoFoD_small_v2\174_O_JC5.jpg,0,authentic_comofod
174_O_IB3.png,./data\CoMoFoD_small_v2\174_O_IB3.png,0,authentic_comofod
028_F_JC9.jpg,./data\CoMoFoD_small_v2\028_F_JC9.jpg,1,forged_comofod
029_O_JC5.jpg,./data\CoMoFoD_small_v2\029_O_JC5.jpg,0,authentic_comofod
044_F_JC3.jpg,./data\CoMoFoD_small_v2\044_F_JC3.jpg,1,forged_comofod
040_F_JC7.jpg,./data\CoMoFoD_small_v2\040_F_JC7.jpg,1,forged_comofod
068_O_JC3.jpg,./data\CoMoFoD_small_v2\068_O_JC3.jpg,0,authentic_comofod
151_O_NA3.png,./data\CoMoFoD_small_v2\151_O_NA3.png,0,authentic_comofod
112_O_CA1.png,./data\CoMoFoD_small_v2\112_O_CA1.png,0,authentic_comofod
061_O_JC3.jpg,./data\CoMoFoD_small_v2\061_O_JC3.jpg,0,authentic_comofod
118_F_JC2.jpg,./data\CoMoFoD_small_v2\118_F_JC2.jpg,1,forged_comofod
137_F_JC2.jpg,./data\CoMoFoD_small_v2\137_F_JC2.jpg,1,forged_comofod
159_F_JC2.jpg,./data\CoMoFoD_small_v2\159_F_JC2.jpg,1,forged_comofod
192_O_JC4.jpg,./data\CoMoFoD_small_v2\192_O_JC4.jpg,0,authentic_comofod
004_O_JC5.jpg,./data\CoMoFoD_small_v2\004_O_JC5.jpg,0,authentic_comofod
027_O_CR1.png,./data\CoMoFoD_small_v2\027_O_CR1.png,0,authentic_comofod
153_F_CA1.png,./data\CoMoFoD_small_v2\153_F_CA1.png,1,forged_comofod
086_F_CR2.png,./data\CoMoFoD_small_v2\086_F_CR2.png,1,forged_comofod
049_O_CA1.png,./data\CoMoFoD_small_v2\049_O_CA1.png,0,authentic_comofod
170_O_CA1.png,./data\CoMoFoD_small_v2\170_O_CA1.png,0,authentic_comofod
114_F_JC3.jpg,./data\CoMoFoD_small_v2\114_F_JC3.jpg,1,forged_comofod
011_O_CA1.png,./data\CoMoFoD_small_v2\011_O_CA1.png,0,authentic_comofod
088_O_BC1.png,./data\CoMoFoD_small_v2\088_O_BC1.png,0,authentic_comofod
157_O_JC6.jpg,./data\CoMoFoD_small_v2\157_O_JC6.jpg,0,authentic_comofod
073_F_CR2.png,./data\CoMoFoD_small_v2\073_F_CR2.png,1,forged_comofod
006_O_BC2.png,./data\CoMoFoD_small_v2\006_O_BC2.png,0,authentic_comofod
048_F_CR1.png,./data\CoMoFoD_small_v2\048_F_CR1.png,1,forged_comofod
133_F_JC8.jpg,./data\CoMoFoD_small_v2\133_F_JC8.jpg,1,forged_comofod
158_O_JC2.jpg,./data\CoMoFoD_small_v2\158_O_JC2.jpg,0,authentic_comofod
043_F_CR1.png,./data\CoMoFoD_small_v2\043_F_CR1.png,1,forged_comofod
101_F_CR2.png,./data\CoMoFoD_small_v2\101_F_CR2.png,1,forged_comofod
109_O_CR3.png,./data\CoMoFoD_small_v2\109_O_CR3.png,0,authentic_comofod
164_F_BC2.png,./data\CoMoFoD_small_v2\164_F_BC2.png,1,forged_comofod
058_O_JC4.jpg,./data\CoMoFoD_small_v2\058_O_JC4.jpg,0,authentic_comofod
168_F_CR2.png,./data\CoMoFoD_small_v2\168_F_CR2.png,1,forged_comofod
115_F_JC5.jpg,./data\CoMoFoD_small_v2\115_F_JC5.jpg,1,forged_comofod
128_F.png,./data\CoMoFoD_small_v2\128_F.png,1,forged_comofod
021_F_IB1.png,./data\CoMoFoD_small_v2\021_F_IB1.png,1,forged_comofod
006_F_IB2.png,./data\CoMoFoD_small_v2\006_F_IB2.png,1,forged_comofod
068_F.png,./data\CoMoFoD_small_v2\068_F.png,1,forged_comofod
035_O_CR3.png,./data\CoMoFoD_small_v2\035_O_CR3.png,0,authentic_comofod
178_O_CR3.png,./data\CoMoFoD_small_v2\178_O_CR3.png,0,authentic_comofod
138_F_BC2.png,./data\CoMoFoD_small_v2\138_F_BC2.png,1,forged_comofod
178_O_CA1.png,./data\CoMoFoD_small_v2\178_O_CA1.png,0,authentic_comofod
036_F_BC2.png,./data\CoMoFoD_small_v2\036_F_BC2.png,1,forged_comofod
119_F_BC3.png,./data\CoMoFoD_small_v2\119_F_BC3.png,1,forged_comofod
027_O_CR2.png,./data\CoMoFoD_small_v2\027_O_CR2.png,0,authentic_comofod
079_O_JC7.jpg,./data\CoMoFoD_small_v2\079_O_JC7.jpg,0,authentic_comofod
174_F_NA3.png,./data\CoMoFoD_small_v2\174_F_NA3.png,1,forged_comofod
062_O_IB2.png,./data\CoMoFoD_small_v2\062_O_IB2.png,0,authentic_comofod
005_O_JC4.jpg,./data\CoMoFoD_small_v2\005_O_JC4.jpg,0,authentic_comofod
060_F_IB2.png,./data\CoMoFoD_small_v2\060_F_IB2.png,1,forged_comofod
078_F_JC9.jpg,./data\CoMoFoD_small_v2\078_F_JC9.jpg,1,forged_comofod
113_F_JC8.jpg,./data\CoMoFoD_small_v2\113_F_JC8.jpg,1,forged_comofod
066_O_NA1.png,./data\CoMoFoD_small_v2\066_O_NA1.png,0,authentic_comofod
119_F_JC3.jpg,./data\CoMoFoD_small_v2\119_F_JC3.jpg,1,forged_comofod
190_F_CA2.png,./data\CoMoFoD_small_v2\190_F_CA2.png,1,forged_comofod
183_F.png,./data\CoMoFoD_small_v2\183_F.png,1,forged_comofod
123_O_BC1.png,./data\CoMoFoD_small_v2\123_O_BC1.png,0,authentic_comofod
027_F_JC1.jpg,./data\CoMoFoD_small_v2\027_F_JC1.jpg,1,forged_comofod
